SRR22878282_binette_bin1.fasta	integron_01	k141_497195	attc_003	59682	59809	1	0.00057	attC	attC	attc_4	CALIN	No	265.0	lin
SRR22878282_binette_bin1.fasta	integron_01	k141_497195	k141_497195_70	59852	60196	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_411101	k141_411101_2	264	899	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_411101	attc_001	883	978	1	3.3e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_411101	k141_411101_3	1014	1439	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_411101	attc_002	1025	1068	1	0.57	attC	attC	attc_4	CALIN	No	47.0	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	attc_001	43	120	-1	0.00021	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	k141_162397_1	115	459	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	attc_002	464	553	-1	2e-06	attC	attC	attc_4	CALIN	No	344.0	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	k141_162397_2	554	994	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	attc_003	1001	1078	-1	0.0074	attC	attC	attc_4	CALIN	No	448.0	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	k141_162397_3	1073	1546	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	attc_004	1566	1649	-1	4.5e-05	attC	attC	attc_4	CALIN	No	488.0	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	k141_162397_4	1644	1937	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_162397	attc_005	1953	2019	-1	1.4e-06	attC	attC	attc_4	CALIN	No	304.0	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_451286	k141_451286_1	121	1077	1	4.8e-24	protein	intI	intersection_tyr_intI	complete	No	NA	lin
SRR22878282_binette_bin101.fasta	integron_01	k141_451286	attc_001	1004	1138	-1	0.97	attC	attC	attc_4	complete	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_474377	attc_001	22	217	1	0.022	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_474377	k141_474377_1	235	894	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_474377	attc_002	903	1034	1	0.018	attC	attC	attc_4	CALIN	No	686.0	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_539353	k141_539353_1	288	923	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_539353	attc_001	932	1122	1	0.0014	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_539353	attc_002	1038	1122	1	0.058	attC	attC	attc_4	CALIN	No	1097.0	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_554296	attc_001	39	170	-1	0.00049	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_554296	k141_554296_1	215	463	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_554296	k141_554296_2	754	1374	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_554296	attc_002	1399	1529	-1	0.031	attC	attC	attc_4	CALIN	No	1229.0	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_161331	attc_001	162	209	-1	0.022	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_161331	attc_002	370	478	-1	0.064	attC	attC	attc_4	CALIN	No	161.0	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_161331	attc_003	892	977	-1	0.0071	attC	attC	attc_4	CALIN	No	414.0	lin
SRR22878282_binette_bin103.fasta	integron_01	k141_161331	k141_161331_1	1091	1702	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin104.fasta	integron_01	k141_240527	k141_240527_1	3	110	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin104.fasta	integron_01	k141_240527	attc_001	133	188	-1	2.7e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin104.fasta	integron_01	k141_240527	k141_240527_2	143	985	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin104.fasta	integron_01	k141_240527	attc_002	999	1112	-1	0.00059	attC	attC	attc_4	CALIN	No	811.0	lin
SRR22878282_binette_bin104.fasta	integron_01	k141_240527	k141_240527_3	1120	1611	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	k141_121699_2	259	753	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	attc_001	721	798	-1	0.02	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	k141_121699_3	793	1230	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	attc_002	1183	1263	-1	0.0023	attC	attC	attc_4	CALIN	No	385.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	k141_121699_4	1258	1824	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	attc_003	2099	2179	-1	0.0024	attC	attC	attc_4	CALIN	No	836.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	k141_121699_5	2174	2680	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	attc_004	2685	2749	-1	0.01	attC	attC	attc_4	CALIN	No	506.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	k141_121699_6	2744	3106	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	attc_005	3117	3179	-1	4e-07	attC	attC	attc_4	CALIN	No	368.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	k141_121699_7	3189	3431	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_121699	attc_006	3444	3548	-1	0.0002	attC	attC	attc_4	CALIN	No	265.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_3	818	1342	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	attc_001	1356	1418	-1	0.43	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_4	1429	2103	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_5	2115	2435	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	attc_002	2454	2533	-1	0.037	attC	attC	attc_4	CALIN	No	1036.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_6	2528	2845	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	attc_003	2853	2927	-1	1.6e-05	attC	attC	attc_4	CALIN	No	320.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_7	2935	3444	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	attc_004	3481	3540	-1	0.78	attC	attC	attc_4	CALIN	No	554.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_8	3535	4089	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	attc_005	4092	4189	-1	0.0024	attC	attC	attc_4	CALIN	No	552.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_9	4184	4612	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	attc_006	4627	4709	-1	0.00062	attC	attC	attc_4	CALIN	No	438.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_10	4704	5072	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_11	5169	5519	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_12	5782	6189	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	attc_007	6192	6281	-1	1.3e-05	attC	attC	attc_4	CALIN	No	1483.0	lin
SRR22878282_binette_bin105.fasta	integron_01	k141_463878	k141_463878_13	6289	7041	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin108.fasta	integron_01	k141_558572	k141_558572_1	3	323	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin108.fasta	integron_01	k141_558572	attc_001	451	505	1	0.0036	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin108.fasta	integron_01	k141_558572	k141_558572_2	566	1327	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin108.fasta	integron_01	k141_558572	attc_002	948	1036	1	0.29	attC	attC	attc_4	CALIN	No	443.0	lin
SRR22878282_binette_bin112.fasta	integron_01	k141_410773	k141_410773_1	322	1449	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin112.fasta	integron_01	k141_410773	attc_001	1484	1584	-1	0.37	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin112.fasta	integron_01	k141_410773	k141_410773_2	1554	2207	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin112.fasta	integron_01	k141_410773	attc_002	2226	2350	-1	0.00022	attC	attC	attc_4	CALIN	No	642.0	lin
SRR22878282_binette_bin112.fasta	integron_01	k141_410773	k141_410773_3	2345	3430	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin112.fasta	integron_01	k141_410773	attc_003	3373	3477	-1	0.00066	attC	attC	attc_4	CALIN	No	1023.0	lin
SRR22878282_binette_bin112.fasta	integron_01	k141_410773	k141_410773_4	3472	4143	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_57337	k141_57337_1	3	515	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_57337	attc_001	510	572	1	8.8e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_57337	k141_57337_2	589	1221	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_57337	attc_002	1224	1310	1	0.00025	attC	attC	attc_4	CALIN	No	652.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_452701	attc_001	110	214	-1	9e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_452701	k141_452701_1	223	648	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_452701	attc_002	675	752	-1	0.00022	attC	attC	attc_4	CALIN	No	461.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_452701	k141_452701_2	759	1097	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_452701	attc_003	1104	1180	-1	9e-06	attC	attC	attc_4	CALIN	No	352.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_114507	attc_001	63	168	-1	1e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_114507	k141_114507_1	163	495	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_114507	attc_002	512	626	-1	0.00034	attC	attC	attc_4	CALIN	No	344.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_114507	k141_114507_2	639	914	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_114507	attc_003	661	736	-1	0.031	attC	attC	attc_4	CALIN	No	35.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_114507	attc_004	929	1042	-1	0.0009	attC	attC	attc_4	CALIN	No	193.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_114507	k141_114507_3	1044	1112	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_227532	attc_001	229	372	-1	0.0055	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_227532	k141_227532_1	339	1052	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_227532	attc_002	1372	1418	-1	0.72	attC	attC	attc_4	CALIN	No	1000.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_227532	k141_227532_2	1490	1948	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_1	2	448	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	attc_001	443	523	1	0.00011	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_2	534	1034	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	attc_002	1029	1106	1	0.001	attC	attC	attc_4	CALIN	No	506.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_3	1114	1530	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_4	1613	2137	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_5	2226	2684	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_6	2774	3334	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_7	3423	3794	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	attc_003	3789	3851	1	9.3e-06	attC	attC	attc_4	CALIN	No	2683.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_341078	k141_341078_8	3864	4301	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_229228	k141_229228_1	59	433	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_229228	attc_001	436	502	1	0.00085	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_229228	k141_229228_2	515	958	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_229228	attc_002	962	1039	1	5.1e-06	attC	attC	attc_4	CALIN	No	460.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_8	3733	4155	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	attc_001	4168	4226	-1	0.25	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_9	4243	4854	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_10	5398	5859	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	attc_002	6017	6071	-1	0.0041	attC	attC	attc_4	CALIN	No	1791.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_11	6090	6347	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	attc_003	6363	6428	-1	0.13	attC	attC	attc_4	CALIN	No	292.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_12	6440	6907	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_13	6959	8035	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	attc_004	8045	8104	-1	0.00012	attC	attC	attc_4	CALIN	No	1617.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_14	8111	8461	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_15	8599	9099	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_16	9326	9760	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_17	9751	10098	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	attc_005	10066	10124	-1	0.0048	attC	attC	attc_4	CALIN	No	1962.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_117133	k141_117133_18	10076	10492	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	k141_174052_1	2	364	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	attc_001	370	455	1	2.7e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	k141_174052_2	478	1065	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	attc_002	977	1079	1	0.007	attC	attC	attc_4	CALIN	No	522.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	k141_174052_3	1125	1532	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	k141_174052_4	1595	1999	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	attc_003	1994	2086	1	0.0012	attC	attC	attc_4	CALIN	No	915.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	k141_174052_5	2120	2518	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_174052	attc_004	2512	2625	1	0.68	attC	attC	attc_4	CALIN	No	426.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_5251	k141_5251_1	3	149	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_5251	attc_001	87	167	-1	5.6e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_5251	attc_002	515	557	-1	0.00017	attC	attC	attc_4	CALIN	No	348.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_5251	k141_5251_2	552	1010	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	k141_343867_1	1	309	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	attc_001	279	335	1	0.1	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	k141_343867_2	340	705	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	k141_343867_3	782	1156	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	attc_002	1165	1245	1	0.011	attC	attC	attc_4	CALIN	No	830.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	k141_343867_4	1234	1653	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	k141_343867_5	1643	2092	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	attc_003	2125	2214	1	0.016	attC	attC	attc_4	CALIN	No	880.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_343867	k141_343867_6	2237	2620	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_401074	k141_401074_1	3	212	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_401074	attc_001	290	342	1	0.37	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_401074	k141_401074_2	356	961	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_401074	attc_002	968	1066	1	0.69	attC	attC	attc_4	CALIN	No	626.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_401074	k141_401074_3	1084	1794	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_401074	attc_003	1807	1869	1	7.3e-05	attC	attC	attc_4	CALIN	No	741.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_401074	k141_401074_4	1887	2450	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_120274	attc_001	169	212	1	0.00033	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_120274	k141_120274_1	247	810	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_120274	attc_002	880	950	1	0.39	attC	attC	attc_4	CALIN	No	668.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	k141_514834_2	77	550	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	attc_001	557	610	-1	0.38	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	k141_514834_3	792	1010	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	k141_514834_4	995	1216	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	k141_514834_5	1301	1678	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	attc_002	1685	1756	-1	0.048	attC	attC	attc_4	CALIN	No	1075.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	k141_514834_6	1751	2167	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_514834	attc_003	2182	2250	-1	0.0049	attC	attC	attc_4	CALIN	No	426.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	k141_289716_1	3	350	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	attc_001	363	428	1	0.0028	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	k141_289716_2	441	740	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	attc_002	763	837	1	0.021	attC	attC	attc_4	CALIN	No	335.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	k141_289716_3	841	1257	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	attc_003	1252	1329	1	7.3e-05	attC	attC	attc_4	CALIN	No	415.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	k141_289716_4	1340	1702	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	k141_289716_5	1656	2150	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	attc_004	1690	1754	1	0.0086	attC	attC	attc_4	CALIN	No	361.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_289716	attc_005	2152	2229	1	0.00016	attC	attC	attc_4	CALIN	No	398.0	lin
